Date,RSI_14,TSI_13_25_13,STOCHd_14_3_3,Adj Close,Daily_Return,Positive_Return,Lagged_Pos_Ret
2019-07-08,62.136869912124425,19.29121965527921,9.715971868532437,12285.958008,0.07293009428364816,1.0,1.0
2019-07-09,63.65531757855602,20.512913926885368,16.353596475918668,12573.8125,0.023429551998514375,1.0,1.0
2019-07-10,59.904689582453535,20.37939518293699,29.787966081106788,12156.512695,-0.03318800920564069,0.0,1.0
2019-07-11,53.42343367318786,18.203355325552792,39.59352508892057,11358.662109,-0.06563153480094308,0.0,0.0
2019-07-12,56.339355056708676,17.30670658278461,37.60297911030778,11815.986328,0.040262155402760014,1.0,0.0
2019-07-13,53.027771187991426,15.538458115356445,26.15430776812892,11392.378906,-0.03585036494128224,0.0,1.0
2019-07-14,45.33050755392643,11.39370841126532,9.415799486320909,10256.058594,-0.09974390084598894,0.0,0.0
2019-07-15,49.748154587270896,9.385853337469614,-10.069711600456516,10895.089844,0.062307683223830956,1.0,0.0
2019-07-16,41.69913764876315,4.732391844630361,-35.07344225288781,9477.641602,-0.13009972953831117,0.0,1.0
2019-07-17,43.208197953465785,1.622406246526796,-52.76985627612864,9693.802734,0.02280748113057851,1.0,0.0
2019-07-18,49.53777818377407,1.1137528190210515,-58.870300615457666,10666.482422,0.10034036329091234,1.0,1.0
2019-07-19,48.72163605239229,0.4573889254503727,-42.042839385060795,10530.732422,-0.012726782328915776,0.0,1.0
2019-07-20,50.25856289044664,0.3967920470775165,-20.85931884582666,10767.139648,0.022449267204446066,1.0,0.0
2019-07-21,49.131366873643614,0.01978871183156093,0.9770072175780952,10599.105469,-0.015606204107440291,0.0,1.0
2019-07-22,47.38763471934677,-0.7897134986195001,10.451921728203963,10343.106445,-0.024152889576270375,0.0,0.0
2019-07-23,44.45192584626636,-2.3224629435091173,11.963999364269602,9900.767578,-0.04276653917777584,0.0,0.0
2019-07-24,43.864159545428535,-3.7504375535912935,5.634852609874611,9811.925781,-0.008973223166798938,0.0,0.0
2019-07-25,44.74898341975946,-4.714454599545876,-1.9781545304541723,9911.841797,0.010183119830918352,1.0,0.0
2019-07-26,44.435408130083644,-5.6052195149971205,-8.136840290356014,9870.303711,-0.004190753530042279,0.0,1.0
2019-07-27,41.47684014385492,-7.170421909872628,-14.65120438094267,9477.677734,-0.03977851021569234,0.0,0.0
2019-07-28,42.26948907639583,-8.300141084337607,-21.500070011600386,9552.860352,0.007932599114474082,1.0,0.0
2019-07-29,41.99480274382537,-9.329921623705404,-26.85037171180571,9519.145508,-0.003529293086854457,0.0,1.0
2019-07-30,43.038581461001634,-9.971066188211406,-24.000946470010266,9607.423828,0.009273765163670511,1.0,0.0
2019-07-31,48.45003376861596,-9.181517691795216,-16.283028131037312,10085.62793,0.04977443595298836,1.0,1.0
2019-08-01,51.695509061196425,-7.623952529321567,-4.850124102534535,10399.668945,0.031137477723709672,1.0,1.0
2019-08-02,52.90055566461346,-5.9726218842273555,10.975595200440129,10518.174805,0.011395156963816433,1.0,1.0
2019-08-03,55.933095321542005,-3.695349985994478,31.932650645248195,10821.726563,0.028859736943685377,1.0,1.0
2019-08-04,57.37845344193897,-1.3461704906320513,53.794984632028076,10970.18457,0.01371851396685475,1.0,1.0
2019-08-05,64.44591825241886,3.0343315191859115,66.43522769560657,11805.65332,0.07615813067400379,1.0,1.0
2019-08-06,60.229998282942155,5.592986834024128,71.28375774596591,11478.168945,-0.02773962322315593,0.0,1.0
2019-08-07,63.83805521831199,8.935716379589834,71.44084131210963,11941.96875,0.04040712479685493,1.0,0.0
2019-08-08,64.02326663718168,11.702908686923873,74.41700639908527,11966.407227,0.0020464361875005554,1.0,1.0
2019-08-09,62.5622462915623,13.619560841357664,78.49408526990167,11862.936523,-0.008646764399471318,0.0,1.0
2019-08-10,55.815653299500894,13.407238595416064,81.57046569878294,11354.024414,-0.042899336771575536,0.0,0.0
2019-08-11,57.46156081707488,13.693000124835708,80.75794109717404,11523.579102,0.01493344402104091,1.0,0.0
2019-08-12,55.60697910642235,13.417107846898348,76.59867400022891,11382.616211,-0.012232561581109302,0.0,1.0
2019-08-13,49.64779745647432,11.417212248047807,69.31318278327124,10895.830078,-0.04276575121012838,0.0,0.0
2019-08-14,41.36870078681167,6.829413916941309,52.93231220167959,10051.704102,-0.07747238805645418,0.0,0.0
2019-08-15,44.44006368844105,4.009068337341937,25.043090517292573,10311.545898,0.02585052179841818,1.0,0.0
2019-08-16,45.18731958135004,1.9636874201973509,-7.748775222297812,10374.338867,0.0060895785773673605,1.0,1.0
2019-08-17,43.748366673316966,-0.15463400767123214,-29.34577870343378,10231.744141,-0.0137449458541965,0.0,1.0
2019-08-18,45.25030023128135,-1.5025128703910011,-34.23549462061429,10345.810547,0.011148285612706088,1.0,0.0
2019-08-19,52.13133721961892,-0.6769972038487706,-27.17061280835153,10916.053711,0.05511826854062751,1.0,1.0
2019-08-20,50.30657875297449,-0.5210396101226153,-16.751527961864458,10763.232422,-0.013999682765027499,0.0,1.0
2019-08-21,43.58526817514029,-2.4730090302700933,-10.69370247993748,10138.049805,-0.05808502432058682,0.0,0.0
2019-08-22,43.515222300920676,-4.0524722999658565,-9.79673811047459,10131.055664,-0.0006898901795245882,0.0,0.0
2019-08-23,47.13747226729418,-4.345594690345139,-15.419763827582031,10407.964844,0.0273327073884293,1.0,0.0
2019-08-24,44.39175890646768,-5.397032036763892,-18.6152642816281,10159.960938,-0.02382828052527186,0.0,1.0
2019-08-25,44.15228341393268,-6.3237592328243375,-19.405927449006285,10138.517578,-0.002110575043630103,0.0,0.0
2019-08-26,47.459044785790844,-6.204185883921549,-17.94735384836164,10370.820313,0.02291288970135863,1.0,0.0
2019-08-27,45.16172555845654,-6.736793335909759,-17.991575697379265,10185.5,-0.017869397733918713,0.0,1.0
2019-08-28,40.277642342633946,-8.644432551421218,-24.83822601576844,9754.422852,-0.0423226300132542,0.0,0.0
2019-08-29,37.78452818221576,-11.011497354090901,-32.75877786817022,9510.200195,-0.025037120156209514,0.0,0.0
2019-08-30,39.243418733207385,-12.566681219270256,-40.106839639100826,9598.173828,0.009250450168888591,1.0,0.0
2019-08-31,39.80481699081372,-13.705055477638524,-33.91994586220124,9630.664063,0.0033850434032793864,1.0,1.0
2019-09-01,42.06378829041626,-14.07823081400333,-23.689336572970127,9757.970703,0.013218884924986574,1.0,1.0
2019-09-02,51.18754518351121,-11.712295890787836,-11.062518485529974,10346.760742,0.06033939401139832,1.0,1.0
2019-09-03,54.79167063847634,-8.578082701454582,2.851245911056987,10623.540039,0.026750333162386175,1.0,1.0
2019-09-04,54.33822503454008,-6.1543317847988925,23.785723857049128,10594.493164,-0.002734199230516987,0.0,1.0
2019-09-05,54.02394294022936,-4.238535276008169,51.09594399378913,10575.533203,-0.0017896052889462277,0.0,0.0
2019-09-06,50.34816960072585,-3.558746945299401,69.62983922115244,10353.302734,-0.021013642029600876,0.0,0.0
2019-09-07,52.894597359594634,-2.265960663303187,77.59070345090394,10517.254883,0.015835734085277275,1.0,0.0
2019-09-08,51.574548791381424,-1.5255840353047443,75.18605932059171,10441.276367,-0.007224177491677031,0.0,1.0
2019-09-09,49.70551357780278,-1.38499403101239,71.27543238164992,10334.974609,-0.010180916035894771,0.0,0.0
2019-09-10,46.006486361039,-2.2702465299611854,64.57898007574649,10115.975586,-0.021190088150704223,0.0,0.0
2019-09-11,47.211860694465095,-2.7012398969578304,54.1958763799409,10178.37207,0.006168113344040993,1.0,0.0
2019-09-12,51.53923144649916,-1.9012749566915967,44.98063308428356,10410.126953,0.022769346748787278,1.0,1.0
2019-09-13,50.583880604462614,-1.480724015671104,41.82078707024954,10360.546875,-0.004762677556560679,0.0,1.0
2019-09-14,50.53305546323384,-1.1408982671115593,46.50298997278699,10358.048828,-0.00024111150020733607,0.0,0.0
2019-09-15,50.307820459858675,-0.9074841555182048,49.2687605082017,10347.712891,-0.000997865251615826,0.0,0.0
2019-09-16,48.70376291323032,-1.098525631977935,42.565906155767976,10276.793945,-0.00685358656033852,0.0,0.0
2019-09-17,47.88027991826429,-1.4648310825700936,25.81312204954132,10241.272461,-0.003456475257760827,0.0,0.0
2019-09-18,46.84708272835071,-2.034712939250844,8.096927728906778,10198.248047,-0.004201080887540454,0.0,0.0
2019-09-19,48.734615935043315,-2.0880851985753788,-15.152992907472873,10266.415039,0.00668418650790259,1.0,0.0
2019-09-20,46.52204775521411,-2.6762127188932467,-33.888755373240826,10181.641602,-0.00825735533562233,0.0,1.0
2019-09-21,42.54847316801617,-4.2412724162012365,-56.68742026187813,10019.716797,-0.01590360487332354,0.0,0.0
2019-09-22,44.156045282894276,-5.197342597247368,-58.36377892371397,10070.392578,0.005057606120681513,1.0,0.0
2019-09-23,36.710666133077005,-8.289143182488381,-65.82004563746385,9729.324219,-0.03386842730889217,0.0,1.0
2019-09-24,23.08403859563004,-17.484348276981866,-83.87697697444594,8620.566406,-0.11396041369808119,0.0,0.0
2019-09-25,22.023445393097976,-24.82757984330562,-108.10833716184109,8486.993164,-0.015494717598490082,0.0,0.0
2019-09-26,19.38126660096017,-31.90256616729491,-116.19935487741607,8118.967773,-0.04336346028427163,0.0,0.0
2019-09-27,22.974387698783307,-36.05796313073258,-81.55757432421247,8251.845703,0.01636635761037164,1.0,0.0
2019-09-28,22.925275926748114,-39.234152890894734,-47.12886480224825,8245.915039,-0.0007187075732457693,0.0,1.0
2019-09-29,21.72980483535216,-42.20820124506607,-18.208533066688442,8104.185547,-0.017187842868823355,0.0,0.0
2019-09-30,27.201230830139128,-42.94625181774385,-14.7140288863079,8293.868164,0.023405512608261514,1.0,0.0
2019-10-01,28.60130358524625,-43.11241058335222,-12.615275813268712,8343.276367,0.005957196572578649,1.0,1.0
2019-10-02,30.06033684326837,-42.82117542787776,-11.448584519906484,8393.041992,0.005964758065169384,1.0,1.0
2019-10-03,28.389979292815596,-43.04440558075649,-7.799277726061046,8259.992188,-0.01585239346196754,0.0,1.0
2019-10-04,27.716170091159462,-43.41520884443856,-5.277908575212048,8205.939453,-0.006543920837906669,0.0,0.0
2019-10-05,27.02059559650084,-43.91346655852676,-4.739986685049769,8151.500488,-0.006634092941070757,0.0,0.0
2019-10-06,24.99374513438435,-44.908982157517045,-6.6918596461982665,7988.155762,-0.020038608381421685,0.0,0.0
2019-10-07,33.46553335241609,-43.31328176707695,-13.65516939119823,8245.623047,0.032231129771502776,1.0,0.0
2019-10-08,33.20139308709016,-42.079490240699336,-18.245845044411297,8228.783203,-0.002042276721117564,0.0,1.0
2019-10-09,43.64055024783662,-37.663054500943616,-20.430906306923408,8595.740234,0.0445943248166043,1.0,0.0
2019-10-10,43.455863239783405,-34.165664460712144,-2.9673380904188407,8586.473633,-0.0010780457235489704,0.0,1.0
2019-10-11,38.449906063151744,-32.52087219371358,15.928413337845305,8321.756836,-0.030829512593228636,0.0,0.0
2019-10-12,38.87383824045765,-31.06912825863101,36.871814005689615,8336.555664,0.0017783297795941344,1.0,0.0
2019-10-13,38.57320589511257,-29.957480793788143,38.68827871301833,8321.005859,-0.0018652553436604435,0.0,1.0
2019-10-14,40.28994142071242,-28.549500963037985,36.55651346450002,8374.686523,0.006451222954246383,1.0,0.0
2019-10-15,36.796742868590734,-28.25397391774651,27.3979299065106,8205.369141,-0.020217757588298135,0.0,1.0
2019-10-16,33.85031476863499,-28.833814555395442,15.778310456111448,8047.526855,-0.019236463745586296,0.0,0.0
2019-10-17,35.827091135808956,-28.771153290804246,-1.3884933617327704,8103.911133,0.007006410667019791,1.0,0.0
2019-10-18,33.33990456990158,-29.41849994575532,-21.367102894526454,7973.20752,-0.016128460795647226,0.0,1.0
2019-10-19,33.920209918889945,-29.798441067705866,-32.362388504907926,7988.560547,0.0019255772487407619,1.0,0.0
2019-10-20,42.16686158525757,-27.75554562775546,-36.64706011981131,8222.078125,0.02923149629099253,1.0,1.0
2019-10-21,42.87837589694939,-25.87118455493341,-26.705126810078287,8243.720703,0.002632251563530419,1.0,1.0
2019-10-22,38.933361467884815,-25.316009502949747,-15.480462515195795,8078.203125,-0.020078018647546658,0.0,1.0
2019-10-23,29.112521130497168,-28.17537468400383,-15.240199102199249,7514.671875,-0.06975948008239763,0.0,0.0
2019-10-24,28.818247992170054,-30.482637329285684,-26.670316868987584,7493.48877,-0.0028188995277987905,0.0,0.0
2019-10-25,55.5061865106396,-21.278748007813448,-41.25286053515527,8660.700195,0.15576341819219142,1.0,0.0
2019-10-26,62.987034185254544,-10.529919451837886,-24.337645619129592,9244.972656,0.06746249700888085,1.0,1.0
2019-10-27,66.20003077231785,-1.25641089006681,6.002610513133973,9551.714844,0.033179350487415826,1.0,1.0
2019-10-28,60.729582490206035,3.48794266245767,46.69241567672957,9256.148438,-0.03094380546605857,0.0,1.0
2019-10-29,62.65822749861093,7.764371796655196,68.5486216947783,9427.6875,0.018532445017386268,1.0,0.0
2019-10-30,58.64480805708007,9.62957919887856,80.42773271310216,9205.726563,-0.023543518704878585,0.0,1.0
2019-10-31,58.53308888953832,10.995975442188666,81.04973823357774,9199.584961,-0.0006671501654942347,0.0,0.0
2019-11-01,59.368079330995684,12.335447518486015,79.09480996433689,9261.104492,0.0066872072230215185,1.0,0.0
2019-11-02,60.259198735495254,13.681494027960206,78.19323119537655,9324.717773,0.006868865485207598,1.0,1.0
2019-11-03,58.324059207418564,14.230933809845268,79.16271390473946,9235.354492,-0.009583483723094921,0.0,1.0
2019-11-04,60.99946959774653,15.473321131301086,81.0129967973659,9412.612305,0.019193395678914982,1.0,0.0
2019-11-05,59.376451476119925,16.048137978473267,81.99989352647316,9342.527344,-0.007445856551721697,0.0,1.0
2019-11-06,59.67899278772018,16.60398305300296,83.27365940340223,9360.879883,0.0019644083794718714,1.0,0.0
2019-11-07,57.34056262697472,16.456435143638227,81.69009650777271,9267.561523,-0.009968973127138625,0.0,1.0
2019-11-08,47.41948802289691,13.313553210914748,50.77231651592951,8804.880859,-0.049924746963020405,0.0,0.0
2019-11-09,47.60309260139428,10.824449296498587,7.5289176262970265,8813.582031,0.0009882214352854302,1.0,0.0
2019-11-10,52.56325573407535,10.048387905992245,-41.558654949579015,9055.526367,0.027451305853739116,1.0,1.0
2019-11-11,46.70393011410614,7.548378188573259,-45.51203440956017,8757.788086,-0.03287917995413414,0.0,1.0
2019-11-12,47.91921084507772,5.8627422435453145,-39.73190009237923,8815.662109,0.006608292234487445,1.0,0.0
2019-11-13,47.76923268197962,4.448796225488813,-25.25233906794591,8808.262695,-0.000839348639785964,0.0,1.0
2019-11-14,45.68471532295211,2.6612820194360696,-25.198113142725376,8708.094727,-0.011372045937828368,0.0,0.0
2019-11-15,41.47933986443217,-0.14799025836364704,-24.120828758005363,8491.992188,-0.024816282525034983,0.0,0.0
2019-11-16,43.015582400527705,-2.0772873101627725,-23.515618044494076,8550.760742,0.006920467270688846,1.0,0.0
2019-11-17,43.751964890203325,-3.493433107815909,-23.008369007054785,8577.975586,0.0031827395036707617,1.0,1.0
2019-11-18,38.46675388002479,-6.3229333171758215,-22.430002104378318,8309.286133,-0.031323177631622734,0.0,1.0
2019-11-19,36.637177275923904,-9.256493357334902,-23.70643123336149,8206.145508,-0.012412693864323754,0.0,0.0
2019-11-20,33.648106556510434,-12.710972368761949,-27.51249088873491,8027.268066,-0.021797985646929585,0.0,0.0
2019-11-21,28.302625796953606,-17.664086092676307,-32.1509874358664,7642.75,-0.04790148564100538,0.0,0.0
2019-11-22,24.525176767097868,-23.342881925845127,-37.41098001557797,7296.577637,-0.04529421517124066,0.0,0.0
2019-11-23,27.569217200488147,-26.930493065503445,-41.01648853130729,7397.796875,0.013872152539942784,1.0,0.0
2019-11-24,23.970368309489412,-31.308122965389252,-40.16723972952397,7047.916992,-0.04729514596195228,0.0,1.0
2019-11-25,26.856821274553877,-33.87629230691266,-35.69121268726521,7146.133789,0.013935578002902904,1.0,0.0
2019-11-26,28.992072057137953,-35.28574196514894,-31.30593271304183,7218.371094,0.010108585583885166,1.0,1.0
2019-11-27,37.51215332616447,-33.76925896787995,-29.722959038849183,7531.663573999999,0.04340210220840701,1.0,1.0
2019-11-28,36.480605514657675,-32.86115078290256,-22.73797779419574,7463.105956999999,-0.009102586211719221,0.0,1.0
2019-11-29,43.72761084677078,-29.71804299940725,-13.207928614660142,7761.243651999999,0.03994820611120531,1.0,0.0
2019-11-30,40.527284656746524,-28.08745535262547,0.5914856507495365,7569.629883,-0.024688539310400714,0.0,1.0
2019-12-01,38.24113510654357,-27.44500302389102,6.479448013231468,7424.29248,-0.01920006727494039,0.0,0.0
2019-12-02,36.67292784342881,-27.389080202871188,7.142892001246402,7321.988281,-0.01377965634780598,0.0,0.0
2019-12-03,36.64377801559646,-27.35241621969317,0.15628962665253532,7320.145508,-0.00025167658418445704,0.0,0.0
2019-12-04,35.51997011453352,-27.632895996518158,-8.753256710309662,7252.034668000001,-0.009304574605185412,0.0,0.0
2019-12-05,41.123512071652854,-26.27056629532243,-16.44526930661392,7448.307617,0.027064535400811662,1.0,0.0
2019-12-06,43.76958329565692,-24.360013365463125,-17.742966287349123,7546.996581999999,0.013249850848634503,1.0,1.0
2019-12-07,44.023278389780295,-22.71559796326361,-6.680577666969299,7556.237793000001,0.0012244885630454672,1.0,1.0
2019-12-08,44.26087459128044,-21.278841945833552,11.620044614834795,7564.345215,0.0010729442643413467,1.0,1.0
2019-12-09,40.52627226366178,-20.97459241921761,26.011012890852772,7400.899414,-0.02160739579625326,0.0,1.0
2019-12-10,37.9367353220376,-21.410953192318527,20.680596462789303,7278.119629000001,-0.016589846467544467,0.0,0.0
2019-12-11,36.688747510870975,-22.118660366070863,2.019892634477205,7217.427245999999,-0.008339019704783346,0.0,0.0
2019-12-12,37.62472473147769,-22.474259475557613,-19.414985037747165,7243.134276999999,0.0035617998109016558,1.0,0.0
2019-12-13,38.633781994634134,-22.522278694254556,-25.900578196987173,7269.68457,0.003665580670554336,1.0,1.0
2019-12-14,35.27708902752151,-23.453470334112488,-28.237127924395647,7124.673828,-0.01994732241869479,0.0,1.0
2019-12-15,36.41069295462149,-23.95445434137672,-32.284488008732765,7152.301758,0.0038777817296591355,1.0,0.0
2019-12-16,31.659397550066576,-25.760995349549646,-46.600885479129545,6932.480469,-0.03073434209541348,0.0,1.0
2019-12-17,26.67962961775235,-29.021322833274656,-58.50168793375939,6640.515136999999,-0.042115565028359336,0.0,0.0
2019-12-18,46.44860302401344,-24.937224686371852,-65.65678339150426,7276.802734000001,0.09581901160870765,1.0,0.0
